Epoch: 583, cost_train = 0.040274032, accuracy_train = 99.06%, accuracy_test = 98.72%
Epoch: 584, cost_train = 0.038762730, accuracy_train = 99.31%, accuracy_test = 98.69%
Epoch: 585, cost_train = 0.038587650, accuracy_train = 99.13%, accuracy_test = 98.70%
Epoch: 586, cost_train = 0.039155354, accuracy_train = 99.14%, accuracy_test = 98.69%
Epoch: 587, cost_train = 0.037802984, accuracy_train = 99.07%, accuracy_test = 98.66%
Epoch: 588, cost_train = 0.038226682, accuracy_train = 99.21%, accuracy_test = 98.71%
Epoch: 589, cost_train = 0.038461066, accuracy_train = 99.28%, accuracy_test = 98.70%
Epoch: 590, cost_train = 0.038917850, accuracy_train = 99.10%, accuracy_test = 98.62%
Epoch: 591, cost_train = 0.038145470, accuracy_train = 99.05%, accuracy_test = 98.65%
Epoch: 592, cost_train = 0.037906666, accuracy_train = 99.10%, accuracy_test = 98.61%
Epoch: 593, cost_train = 0.039195022, accuracy_train = 99.02%, accuracy_test = 98.72%
Epoch: 594, cost_train = 0.039465189, accuracy_train = 98.98%, accuracy_test = 98.63%
Epoch: 595, cost_train = 0.038108125, accuracy_train = 99.15%, accuracy_test = 98.63%
Epoch: 596, cost_train = 0.038125329, accuracy_train = 99.09%, accuracy_test = 98.73%
Epoch: 597, cost_train = 0.039569666, accuracy_train = 99.10%, accuracy_test = 98.76%
Epoch: 598, cost_train = 0.039748733, accuracy_train = 99.01%, accuracy_test = 98.71%
Epoch: 599, cost_train = 0.038950740, accuracy_train = 99.31%, accuracy_test = 98.79%
Epoch: 600, cost_train = 0.038792673, accuracy_train = 99.22%, accuracy_test = 98.74%
Epoch: 601, cost_train = 0.038144553, accuracy_train = 99.26%, accuracy_test = 98.77%
Epoch: 602, cost_train = 0.037330152, accuracy_train = 99.13%, accuracy_test = 98.87%
Epoch: 603, cost_train = 0.040016237, accuracy_train = 98.97%, accuracy_test = 98.77%
Epoch: 604, cost_train = 0.037222889, accuracy_train = 99.14%, accuracy_test = 98.81%
Epoch: 605, cost_train = 0.037031165, accuracy_train = 99.14%, accuracy_test = 98.73%
Epoch: 606, cost_train = 0.037731810, accuracy_train = 99.21%, accuracy_test = 98.62%
Epoch: 607, cost_train = 0.037096721, accuracy_train = 99.15%, accuracy_test = 98.69%
Epoch: 608, cost_train = 0.038212978, accuracy_train = 99.12%, accuracy_test = 98.78%
Epoch: 609, cost_train = 0.036941686, accuracy_train = 99.34%, accuracy_test = 98.73%
Epoch: 610, cost_train = 0.036430223, accuracy_train = 99.27%, accuracy_test = 98.73%
Epoch: 611, cost_train = 0.037072546, accuracy_train = 99.08%, accuracy_test = 98.66%
Epoch: 612, cost_train = 0.038983110, accuracy_train = 99.10%, accuracy_test = 98.69%
Epoch: 613, cost_train = 0.038576373, accuracy_train = 99.04%, accuracy_test = 98.73%
Epoch: 614, cost_train = 0.039007038, accuracy_train = 99.10%, accuracy_test = 98.73%
Epoch: 615, cost_train = 0.037654237, accuracy_train = 99.26%, accuracy_test = 98.69%
Epoch: 616, cost_train = 0.039249569, accuracy_train = 99.11%, accuracy_test = 98.65%
Epoch: 617, cost_train = 0.037852782, accuracy_train = 99.27%, accuracy_test = 98.68%
Epoch: 618, cost_train = 0.036368942, accuracy_train = 99.25%, accuracy_test = 98.76%
Epoch: 619, cost_train = 0.037906134, accuracy_train = 99.23%, accuracy_test = 98.73%
Epoch: 620, cost_train = 0.037746744, accuracy_train = 98.95%, accuracy_test = 98.64%
Epoch: 621, cost_train = 0.037839251, accuracy_train = 99.06%, accuracy_test = 98.70%
Epoch: 622, cost_train = 0.036440810, accuracy_train = 99.25%, accuracy_test = 98.70%
Epoch: 623, cost_train = 0.037512267, accuracy_train = 99.10%, accuracy_test = 98.65%
Epoch: 624, cost_train = 0.036637949, accuracy_train = 99.21%, accuracy_test = 98.56%
Epoch: 625, cost_train = 0.036824820, accuracy_train = 99.22%, accuracy_test = 98.64%
Epoch: 626, cost_train = 0.039273446, accuracy_train = 98.99%, accuracy_test = 98.61%
Epoch: 627, cost_train = 0.038128862, accuracy_train = 99.21%, accuracy_test = 98.74%
Epoch: 628, cost_train = 0.035524705, accuracy_train = 99.07%, accuracy_test = 98.73%
Epoch: 629, cost_train = 0.035949444, accuracy_train = 99.23%, accuracy_test = 98.71%
Epoch: 630, cost_train = 0.036484516, accuracy_train = 99.06%, accuracy_test = 98.70%
Epoch: 631, cost_train = 0.036999384, accuracy_train = 99.30%, accuracy_test = 98.77%
Epoch: 632, cost_train = 0.036678533, accuracy_train = 99.22%, accuracy_test = 98.75%
Epoch: 633, cost_train = 0.036472170, accuracy_train = 99.21%, accuracy_test = 98.70%
Epoch: 634, cost_train = 0.035732496, accuracy_train = 99.27%, accuracy_test = 98.69%
Epoch: 635, cost_train = 0.037553343, accuracy_train = 99.18%, accuracy_test = 98.74%
Epoch: 636, cost_train = 0.037532619, accuracy_train = 99.18%, accuracy_test = 98.76%
Epoch: 637, cost_train = 0.036832394, accuracy_train = 99.16%, accuracy_test = 98.74%
Epoch: 638, cost_train = 0.035175183, accuracy_train = 99.13%, accuracy_test = 98.67%
Epoch: 639, cost_train = 0.038246622, accuracy_train = 99.22%, accuracy_test = 98.70%
Epoch: 640, cost_train = 0.036896596, accuracy_train = 99.02%, accuracy_test = 98.70%
Epoch: 641, cost_train = 0.036043844, accuracy_train = 99.24%, accuracy_test = 98.75%
Epoch: 642, cost_train = 0.036967077, accuracy_train = 99.22%, accuracy_test = 98.71%
Epoch: 643, cost_train = 0.035162795, accuracy_train = 99.28%, accuracy_test = 98.69%
Epoch: 644, cost_train = 0.035728133, accuracy_train = 99.06%, accuracy_test = 98.71%
Epoch: 645, cost_train = 0.036992939, accuracy_train = 99.17%, accuracy_test = 98.77%
Epoch: 646, cost_train = 0.036485085, accuracy_train = 99.26%, accuracy_test = 98.85%
Epoch: 647, cost_train = 0.037359113, accuracy_train = 99.28%, accuracy_test = 98.76%
Epoch: 648, cost_train = 0.036885764, accuracy_train = 99.17%, accuracy_test = 98.75%
Epoch: 649, cost_train = 0.036160203, accuracy_train = 99.12%, accuracy_test = 98.76%
Epoch: 650, cost_train = 0.036360672, accuracy_train = 99.24%, accuracy_test = 98.72%
Epoch: 651, cost_train = 0.037667170, accuracy_train = 99.28%, accuracy_test = 98.85%
Epoch: 652, cost_train = 0.036069354, accuracy_train = 99.22%, accuracy_test = 98.77%
Epoch: 653, cost_train = 0.035442117, accuracy_train = 99.21%, accuracy_test = 98.77%
Epoch: 654, cost_train = 0.035334665, accuracy_train = 99.32%, accuracy_test = 98.75%
Epoch: 655, cost_train = 0.035356377, accuracy_train = 99.24%, accuracy_test = 98.76%
Epoch: 656, cost_train = 0.037123809, accuracy_train = 99.03%, accuracy_test = 98.78%
Epoch: 657, cost_train = 0.036496758, accuracy_train = 99.22%, accuracy_test = 98.66%
Epoch: 658, cost_train = 0.034855655, accuracy_train = 99.14%, accuracy_test = 98.79%
Epoch: 659, cost_train = 0.035958239, accuracy_train = 99.31%, accuracy_test = 98.71%
Epoch: 660, cost_train = 0.036049685, accuracy_train = 99.23%, accuracy_test = 98.68%
Epoch: 661, cost_train = 0.034255759, accuracy_train = 99.13%, accuracy_test = 98.76%
Epoch: 662, cost_train = 0.035671204, accuracy_train = 99.10%, accuracy_test = 98.77%
Epoch: 663, cost_train = 0.036115949, accuracy_train = 99.11%, accuracy_test = 98.73%
Epoch: 664, cost_train = 0.035246395, accuracy_train = 99.26%, accuracy_test = 98.76%
Epoch: 665, cost_train = 0.034801810, accuracy_train = 99.40%, accuracy_test = 98.74%
Epoch: 666, cost_train = 0.037437913, accuracy_train = 99.03%, accuracy_test = 98.76%
Epoch: 667, cost_train = 0.035834887, accuracy_train = 99.23%, accuracy_test = 98.75%
Epoch: 668, cost_train = 0.034418465, accuracy_train = 99.32%, accuracy_test = 98.78%
Epoch: 669, cost_train = 0.035304102, accuracy_train = 99.30%, accuracy_test = 98.70%
Epoch: 670, cost_train = 0.036199954, accuracy_train = 99.06%, accuracy_test = 98.79%
Epoch: 671, cost_train = 0.034533445, accuracy_train = 99.23%, accuracy_test = 98.77%
Epoch: 672, cost_train = 0.034274103, accuracy_train = 99.27%, accuracy_test = 98.79%
Epoch: 673, cost_train = 0.034394530, accuracy_train = 99.22%, accuracy_test = 98.81%
Epoch: 674, cost_train = 0.035857367, accuracy_train = 99.16%, accuracy_test = 98.72%
Epoch: 675, cost_train = 0.034069622, accuracy_train = 99.23%, accuracy_test = 98.74%
Epoch: 676, cost_train = 0.033770342, accuracy_train = 99.22%, accuracy_test = 98.65%
Epoch: 677, cost_train = 0.033208351, accuracy_train = 99.25%, accuracy_test = 98.71%
Epoch: 678, cost_train = 0.034459902, accuracy_train = 99.41%, accuracy_test = 98.74%
Epoch: 679, cost_train = 0.035533334, accuracy_train = 99.26%, accuracy_test = 98.65%
Epoch: 680, cost_train = 0.035169758, accuracy_train = 99.33%, accuracy_test = 98.73%
Epoch: 681, cost_train = 0.036209032, accuracy_train = 99.10%, accuracy_test = 98.67%
Epoch: 682, cost_train = 0.033247023, accuracy_train = 99.26%, accuracy_test = 98.76%
Epoch: 683, cost_train = 0.035509576, accuracy_train = 99.20%, accuracy_test = 98.71%
Epoch: 684, cost_train = 0.034108007, accuracy_train = 99.36%, accuracy_test = 98.70%
Epoch: 685, cost_train = 0.033817796, accuracy_train = 99.29%, accuracy_test = 98.80%
Epoch: 686, cost_train = 0.034179784, accuracy_train = 99.16%, accuracy_test = 98.75%
Epoch: 687, cost_train = 0.033313531, accuracy_train = 99.26%, accuracy_test = 98.75%
Epoch: 688, cost_train = 0.033362181, accuracy_train = 99.38%, accuracy_test = 98.82%
Epoch: 689, cost_train = 0.033874839, accuracy_train = 99.51%, accuracy_test = 98.77%
Epoch: 690, cost_train = 0.034536627, accuracy_train = 99.20%, accuracy_test = 98.72%
Epoch: 691, cost_train = 0.033359701, accuracy_train = 99.17%, accuracy_test = 98.75%
Epoch: 692, cost_train = 0.033409644, accuracy_train = 99.32%, accuracy_test = 98.75%
Epoch: 693, cost_train = 0.034565884, accuracy_train = 99.20%, accuracy_test = 98.72%
Epoch: 694, cost_train = 0.035209697, accuracy_train = 99.08%, accuracy_test = 98.71%
Epoch: 695, cost_train = 0.033806314, accuracy_train = 99.28%, accuracy_test = 98.76%
Epoch: 696, cost_train = 0.033564768, accuracy_train = 99.21%, accuracy_test = 98.71%
Epoch: 697, cost_train = 0.035106820, accuracy_train = 99.24%, accuracy_test = 98.70%
Epoch: 698, cost_train = 0.035230719, accuracy_train = 99.16%, accuracy_test = 98.74%
Epoch: 699, cost_train = 0.034489411, accuracy_train = 99.28%, accuracy_test = 98.79%
Epoch: 700, cost_train = 0.034414912, accuracy_train = 99.33%, accuracy_test = 98.73%
Epoch: 701, cost_train = 0.033307223, accuracy_train = 99.43%, accuracy_test = 98.80%
Epoch: 702, cost_train = 0.032965940, accuracy_train = 99.26%, accuracy_test = 98.79%
Epoch: 703, cost_train = 0.035140275, accuracy_train = 99.13%, accuracy_test = 98.87%
Epoch: 704, cost_train = 0.033209901, accuracy_train = 99.27%, accuracy_test = 98.71%
Epoch: 705, cost_train = 0.032801688, accuracy_train = 99.30%, accuracy_test = 98.72%
Epoch: 706, cost_train = 0.033286986, accuracy_train = 99.36%, accuracy_test = 98.75%
Epoch: 707, cost_train = 0.032806124, accuracy_train = 99.23%, accuracy_test = 98.74%
Epoch: 708, cost_train = 0.033498724, accuracy_train = 99.34%, accuracy_test = 98.69%
Epoch: 709, cost_train = 0.032538821, accuracy_train = 99.40%, accuracy_test = 98.77%
Epoch: 710, cost_train = 0.032386952, accuracy_train = 99.30%, accuracy_test = 98.83%
Epoch: 711, cost_train = 0.032838997, accuracy_train = 99.27%, accuracy_test = 98.74%
Epoch: 712, cost_train = 0.034587952, accuracy_train = 99.25%, accuracy_test = 98.76%
Epoch: 713, cost_train = 0.033830392, accuracy_train = 99.17%, accuracy_test = 98.71%
Epoch: 714, cost_train = 0.034392351, accuracy_train = 99.23%, accuracy_test = 98.74%
Epoch: 715, cost_train = 0.033024709, accuracy_train = 99.41%, accuracy_test = 98.75%
Epoch: 716, cost_train = 0.034696752, accuracy_train = 99.33%, accuracy_test = 98.76%
Epoch: 717, cost_train = 0.033581653, accuracy_train = 99.34%, accuracy_test = 98.71%
Epoch: 718, cost_train = 0.032397205, accuracy_train = 99.32%, accuracy_test = 98.79%
Epoch: 719, cost_train = 0.033551675, accuracy_train = 99.41%, accuracy_test = 98.78%
Epoch: 720, cost_train = 0.033711809, accuracy_train = 99.10%, accuracy_test = 98.75%
Epoch: 721, cost_train = 0.033623462, accuracy_train = 99.18%, accuracy_test = 98.71%
Epoch: 722, cost_train = 0.032150728, accuracy_train = 99.43%, accuracy_test = 98.73%
Epoch: 723, cost_train = 0.033344651, accuracy_train = 99.17%, accuracy_test = 98.81%
Epoch: 724, cost_train = 0.032463948, accuracy_train = 99.32%, accuracy_test = 98.70%
Epoch: 725, cost_train = 0.032500654, accuracy_train = 99.33%, accuracy_test = 98.76%
Epoch: 726, cost_train = 0.034808333, accuracy_train = 99.18%, accuracy_test = 98.71%
Epoch: 727, cost_train = 0.033909323, accuracy_train = 99.26%, accuracy_test = 98.78%
Epoch: 728, cost_train = 0.031390561, accuracy_train = 99.23%, accuracy_test = 98.71%
Epoch: 729, cost_train = 0.031668231, accuracy_train = 99.33%, accuracy_test = 98.73%
Epoch: 730, cost_train = 0.032301839, accuracy_train = 99.21%, accuracy_test = 98.74%
Epoch: 731, cost_train = 0.032694954, accuracy_train = 99.34%, accuracy_test = 98.72%
Epoch: 732, cost_train = 0.032483257, accuracy_train = 99.32%, accuracy_test = 98.74%
Epoch: 733, cost_train = 0.032326562, accuracy_train = 99.27%, accuracy_test = 98.75%
Epoch: 734, cost_train = 0.031523663, accuracy_train = 99.38%, accuracy_test = 98.77%
Epoch: 735, cost_train = 0.033260575, accuracy_train = 99.30%, accuracy_test = 98.76%
Epoch: 736, cost_train = 0.033460971, accuracy_train = 99.25%, accuracy_test = 98.76%
Epoch: 737, cost_train = 0.032367827, accuracy_train = 99.24%, accuracy_test = 98.66%
Epoch: 738, cost_train = 0.030905548, accuracy_train = 99.18%, accuracy_test = 98.71%
Epoch: 739, cost_train = 0.034022671, accuracy_train = 99.24%, accuracy_test = 98.71%
Epoch: 740, cost_train = 0.032833895, accuracy_train = 99.12%, accuracy_test = 98.69%
Epoch: 741, cost_train = 0.031819658, accuracy_train = 99.34%, accuracy_test = 98.76%
Epoch: 742, cost_train = 0.033153221, accuracy_train = 99.27%, accuracy_test = 98.71%
Epoch: 743, cost_train = 0.030893337, accuracy_train = 99.47%, accuracy_test = 98.78%
Epoch: 744, cost_train = 0.031652330, accuracy_train = 99.20%, accuracy_test = 98.77%
Epoch: 745, cost_train = 0.032958372, accuracy_train = 99.28%, accuracy_test = 98.79%
Epoch: 746, cost_train = 0.032471544, accuracy_train = 99.32%, accuracy_test = 98.74%
Epoch: 747, cost_train = 0.033229025, accuracy_train = 99.31%, accuracy_test = 98.74%
Epoch: 748, cost_train = 0.032897995, accuracy_train = 99.30%, accuracy_test = 98.72%
Epoch: 749, cost_train = 0.032146574, accuracy_train = 99.20%, accuracy_test = 98.74%
Epoch: 750, cost_train = 0.032222857, accuracy_train = 99.36%, accuracy_test = 98.68%
Epoch: 751, cost_train = 0.033428788, accuracy_train = 99.32%, accuracy_test = 98.77%
Epoch: 752, cost_train = 0.031836998, accuracy_train = 99.29%, accuracy_test = 98.77%
Epoch: 753, cost_train = 0.031626304, accuracy_train = 99.38%, accuracy_test = 98.81%
Epoch: 754, cost_train = 0.031183721, accuracy_train = 99.56%, accuracy_test = 98.78%
Epoch: 755, cost_train = 0.031342435, accuracy_train = 99.29%, accuracy_test = 98.81%
Epoch: 756, cost_train = 0.032931938, accuracy_train = 99.29%, accuracy_test = 98.80%
Epoch: 757, cost_train = 0.032443905, accuracy_train = 99.38%, accuracy_test = 98.75%
Epoch: 758, cost_train = 0.030728623, accuracy_train = 99.31%, accuracy_test = 98.80%
Epoch: 759, cost_train = 0.031827132, accuracy_train = 99.37%, accuracy_test = 98.76%
Epoch: 760, cost_train = 0.032035077, accuracy_train = 99.34%, accuracy_test = 98.76%
Epoch: 761, cost_train = 0.030621957, accuracy_train = 99.27%, accuracy_test = 98.77%
Epoch: 762, cost_train = 0.031566406, accuracy_train = 99.25%, accuracy_test = 98.82%
Epoch: 763, cost_train = 0.032429154, accuracy_train = 99.20%, accuracy_test = 98.69%
Epoch: 764, cost_train = 0.031240018, accuracy_train = 99.30%, accuracy_test = 98.80%
Epoch: 765, cost_train = 0.031100577, accuracy_train = 99.47%, accuracy_test = 98.77%
Epoch: 766, cost_train = 0.033526782, accuracy_train = 99.06%, accuracy_test = 98.70%
Epoch: 767, cost_train = 0.032107101, accuracy_train = 99.35%, accuracy_test = 98.80%
Epoch: 768, cost_train = 0.030492295, accuracy_train = 99.30%, accuracy_test = 98.85%
Epoch: 769, cost_train = 0.031012767, accuracy_train = 99.46%, accuracy_test = 98.74%
Epoch: 770, cost_train = 0.032156932, accuracy_train = 99.12%, accuracy_test = 98.81%
Epoch: 771, cost_train = 0.030690310, accuracy_train = 99.31%, accuracy_test = 98.84%
Epoch: 772, cost_train = 0.030702239, accuracy_train = 99.38%, accuracy_test = 98.70%
Epoch: 773, cost_train = 0.030439562, accuracy_train = 99.25%, accuracy_test = 98.82%
Epoch: 774, cost_train = 0.031735603, accuracy_train = 99.41%, accuracy_test = 98.75%
Epoch: 775, cost_train = 0.030226726, accuracy_train = 99.25%, accuracy_test = 98.78%
Epoch: 776, cost_train = 0.029905370, accuracy_train = 99.38%, accuracy_test = 98.76%
Epoch: 777, cost_train = 0.029467387, accuracy_train = 99.37%, accuracy_test = 98.83%
Epoch: 778, cost_train = 0.030495970, accuracy_train = 99.41%, accuracy_test = 98.70%
Epoch: 779, cost_train = 0.031768141, accuracy_train = 99.43%, accuracy_test = 98.66%
Epoch: 780, cost_train = 0.031425511, accuracy_train = 99.35%, accuracy_test = 98.70%
Epoch: 781, cost_train = 0.032342620, accuracy_train = 99.26%, accuracy_test = 98.80%
Epoch: 782, cost_train = 0.029486308, accuracy_train = 99.30%, accuracy_test = 98.68%
Epoch: 783, cost_train = 0.031776517, accuracy_train = 99.36%, accuracy_test = 98.71%
Epoch: 784, cost_train = 0.030317444, accuracy_train = 99.54%, accuracy_test = 98.76%
Epoch: 785, cost_train = 0.030066105, accuracy_train = 99.39%, accuracy_test = 98.68%
Epoch: 786, cost_train = 0.030411820, accuracy_train = 99.32%, accuracy_test = 98.75%
Epoch: 787, cost_train = 0.029627673, accuracy_train = 99.35%, accuracy_test = 98.75%
Epoch: 788, cost_train = 0.029537365, accuracy_train = 99.46%, accuracy_test = 98.74%
Epoch: 789, cost_train = 0.030303265, accuracy_train = 99.60%, accuracy_test = 98.81%
Epoch: 790, cost_train = 0.030983853, accuracy_train = 99.37%, accuracy_test = 98.81%
Epoch: 791, cost_train = 0.029528166, accuracy_train = 99.36%, accuracy_test = 98.76%
Epoch: 792, cost_train = 0.029984535, accuracy_train = 99.37%, accuracy_test = 98.69%
Epoch: 793, cost_train = 0.031003349, accuracy_train = 99.30%, accuracy_test = 98.70%
Epoch: 794, cost_train = 0.031562852, accuracy_train = 99.29%, accuracy_test = 98.80%
Epoch: 795, cost_train = 0.030140552, accuracy_train = 99.37%, accuracy_test = 98.75%
Epoch: 796, cost_train = 0.029884202, accuracy_train = 99.37%, accuracy_test = 98.79%
Epoch: 797, cost_train = 0.031035571, accuracy_train = 99.41%, accuracy_test = 98.78%
Epoch: 798, cost_train = 0.031520967, accuracy_train = 99.25%, accuracy_test = 98.66%
Epoch: 799, cost_train = 0.030665525, accuracy_train = 99.45%, accuracy_test = 98.81%
Epoch: 800, cost_train = 0.030500534, accuracy_train = 99.41%, accuracy_test = 98.74%
Epoch: 801, cost_train = 0.030212368, accuracy_train = 99.46%, accuracy_test = 98.83%
Epoch: 802, cost_train = 0.029428132, accuracy_train = 99.40%, accuracy_test = 98.78%
Epoch: 803, cost_train = 0.031719133, accuracy_train = 99.19%, accuracy_test = 98.78%
Epoch: 804, cost_train = 0.029404962, accuracy_train = 99.33%, accuracy_test = 98.77%
Epoch: 805, cost_train = 0.029135941, accuracy_train = 99.38%, accuracy_test = 98.81%
Epoch: 806, cost_train = 0.029673871, accuracy_train = 99.52%, accuracy_test = 98.77%
Epoch: 807, cost_train = 0.029215231, accuracy_train = 99.31%, accuracy_test = 98.81%
Epoch: 808, cost_train = 0.029986408, accuracy_train = 99.40%, accuracy_test = 98.82%
Epoch: 809, cost_train = 0.028864607, accuracy_train = 99.41%, accuracy_test = 98.78%
Epoch: 810, cost_train = 0.028907875, accuracy_train = 99.45%, accuracy_test = 98.82%
Epoch: 811, cost_train = 0.029325832, accuracy_train = 99.35%, accuracy_test = 98.82%
Epoch: 812, cost_train = 0.030939762, accuracy_train = 99.31%, accuracy_test = 98.80%
Epoch: 813, cost_train = 0.029986452, accuracy_train = 99.32%, accuracy_test = 98.73%
Epoch: 814, cost_train = 0.030771045, accuracy_train = 99.34%, accuracy_test = 98.76%
Epoch: 815, cost_train = 0.029229952, accuracy_train = 99.41%, accuracy_test = 98.82%
Epoch: 816, cost_train = 0.030950609, accuracy_train = 99.40%, accuracy_test = 98.85%
Epoch: 817, cost_train = 0.030167739, accuracy_train = 99.43%, accuracy_test = 98.84%
Epoch: 818, cost_train = 0.028872906, accuracy_train = 99.44%, accuracy_test = 98.82%
Epoch: 819, cost_train = 0.029853532, accuracy_train = 99.48%, accuracy_test = 98.77%
Epoch: 820, cost_train = 0.030315434, accuracy_train = 99.28%, accuracy_test = 98.73%
Epoch: 821, cost_train = 0.030306998, accuracy_train = 99.24%, accuracy_test = 98.68%
Epoch: 822, cost_train = 0.028850401, accuracy_train = 99.53%, accuracy_test = 98.68%
Epoch: 823, cost_train = 0.029859790, accuracy_train = 99.34%, accuracy_test = 98.83%
Epoch: 824, cost_train = 0.028794519, accuracy_train = 99.36%, accuracy_test = 98.71%
Epoch: 825, cost_train = 0.029102976, accuracy_train = 99.39%, accuracy_test = 98.83%
Epoch: 826, cost_train = 0.031026707, accuracy_train = 99.32%, accuracy_test = 98.74%
Epoch: 827, cost_train = 0.030415420, accuracy_train = 99.42%, accuracy_test = 98.82%
Epoch: 828, cost_train = 0.028040013, accuracy_train = 99.31%, accuracy_test = 98.74%
Epoch: 829, cost_train = 0.028508524, accuracy_train = 99.38%, accuracy_test = 98.66%
Epoch: 830, cost_train = 0.028775002, accuracy_train = 99.35%, accuracy_test = 98.79%
Epoch: 831, cost_train = 0.029104106, accuracy_train = 99.39%, accuracy_test = 98.82%
Epoch: 832, cost_train = 0.029010830, accuracy_train = 99.39%, accuracy_test = 98.70%
Epoch: 833, cost_train = 0.028690783, accuracy_train = 99.37%, accuracy_test = 98.85%
Epoch: 834, cost_train = 0.028323982, accuracy_train = 99.45%, accuracy_test = 98.69%
Epoch: 835, cost_train = 0.029688901, accuracy_train = 99.35%, accuracy_test = 98.79%
Epoch: 836, cost_train = 0.029980124, accuracy_train = 99.38%, accuracy_test = 98.75%
Epoch: 837, cost_train = 0.028828241, accuracy_train = 99.47%, accuracy_test = 98.85%
Epoch: 838, cost_train = 0.027539411, accuracy_train = 99.29%, accuracy_test = 98.71%
Epoch: 839, cost_train = 0.030268738, accuracy_train = 99.41%, accuracy_test = 98.75%
Epoch: 840, cost_train = 0.029467932, accuracy_train = 99.18%, accuracy_test = 98.74%
Epoch: 841, cost_train = 0.028307214, accuracy_train = 99.47%, accuracy_test = 98.81%
Epoch: 842, cost_train = 0.029600887, accuracy_train = 99.47%, accuracy_test = 98.78%
Epoch: 843, cost_train = 0.027684333, accuracy_train = 99.51%, accuracy_test = 98.76%
Epoch: 844, cost_train = 0.028379387, accuracy_train = 99.32%, accuracy_test = 98.73%
Epoch: 845, cost_train = 0.029509987, accuracy_train = 99.35%, accuracy_test = 98.79%
Epoch: 846, cost_train = 0.029397334, accuracy_train = 99.48%, accuracy_test = 98.73%
Epoch: 847, cost_train = 0.029849469, accuracy_train = 99.44%, accuracy_test = 98.80%
Epoch: 848, cost_train = 0.029502245, accuracy_train = 99.37%, accuracy_test = 98.70%
Epoch: 849, cost_train = 0.028787622, accuracy_train = 99.38%, accuracy_test = 98.77%
Epoch: 850, cost_train = 0.028981643, accuracy_train = 99.43%, accuracy_test = 98.79%
Epoch: 851, cost_train = 0.030130346, accuracy_train = 99.44%, accuracy_test = 98.82%
Epoch: 852, cost_train = 0.028378726, accuracy_train = 99.31%, accuracy_test = 98.86%
Epoch: 853, cost_train = 0.028301380, accuracy_train = 99.42%, accuracy_test = 98.76%
Epoch: 854, cost_train = 0.027678569, accuracy_train = 99.53%, accuracy_test = 98.79%
Epoch: 855, cost_train = 0.028116332, accuracy_train = 99.40%, accuracy_test = 98.72%
Epoch: 856, cost_train = 0.029451653, accuracy_train = 99.31%, accuracy_test = 98.80%
Epoch: 857, cost_train = 0.029123394, accuracy_train = 99.41%, accuracy_test = 98.73%
Epoch: 858, cost_train = 0.027412876, accuracy_train = 99.38%, accuracy_test = 98.80%
Epoch: 859, cost_train = 0.028536393, accuracy_train = 99.45%, accuracy_test = 98.79%
Epoch: 860, cost_train = 0.028746598, accuracy_train = 99.40%, accuracy_test = 98.79%
Epoch: 861, cost_train = 0.027463610, accuracy_train = 99.46%, accuracy_test = 98.74%
Epoch: 862, cost_train = 0.028512484, accuracy_train = 99.39%, accuracy_test = 98.81%
Epoch: 863, cost_train = 0.029065071, accuracy_train = 99.33%, accuracy_test = 98.74%
Epoch: 864, cost_train = 0.028021813, accuracy_train = 99.36%, accuracy_test = 98.86%
Epoch: 865, cost_train = 0.027689090, accuracy_train = 99.60%, accuracy_test = 98.67%
Epoch: 866, cost_train = 0.030297306, accuracy_train = 99.23%, accuracy_test = 98.79%
Epoch: 867, cost_train = 0.028776285, accuracy_train = 99.39%, accuracy_test = 98.79%
Epoch: 868, cost_train = 0.027282539, accuracy_train = 99.44%, accuracy_test = 98.80%
Epoch: 869, cost_train = 0.027795062, accuracy_train = 99.51%, accuracy_test = 98.84%
Epoch: 870, cost_train = 0.028755217, accuracy_train = 99.32%, accuracy_test = 98.80%
Epoch: 871, cost_train = 0.027412271, accuracy_train = 99.39%, accuracy_test = 98.82%
Epoch: 872, cost_train = 0.027435629, accuracy_train = 99.45%, accuracy_test = 98.88%
Epoch: 873, cost_train = 0.027398295, accuracy_train = 99.41%, accuracy_test = 98.79%
Epoch: 874, cost_train = 0.028163716, accuracy_train = 99.40%, accuracy_test = 98.71%
Epoch: 875, cost_train = 0.027095744, accuracy_train = 99.41%, accuracy_test = 98.83%
Epoch: 876, cost_train = 0.026508874, accuracy_train = 99.55%, accuracy_test = 98.70%
Epoch: 877, cost_train = 0.026437722, accuracy_train = 99.48%, accuracy_test = 98.82%
Epoch: 878, cost_train = 0.027359137, accuracy_train = 99.51%, accuracy_test = 98.72%
Epoch: 879, cost_train = 0.028706696, accuracy_train = 99.49%, accuracy_test = 98.75%
Epoch: 880, cost_train = 0.028433488, accuracy_train = 99.52%, accuracy_test = 98.76%
Epoch: 881, cost_train = 0.029152593, accuracy_train = 99.40%, accuracy_test = 98.76%
Epoch: 882, cost_train = 0.026270202, accuracy_train = 99.43%, accuracy_test = 98.85%
Epoch: 883, cost_train = 0.028464261, accuracy_train = 99.46%, accuracy_test = 98.86%
Epoch: 884, cost_train = 0.027298990, accuracy_train = 99.55%, accuracy_test = 98.82%
Epoch: 885, cost_train = 0.027076179, accuracy_train = 99.50%, accuracy_test = 98.78%
Epoch: 886, cost_train = 0.027112339, accuracy_train = 99.41%, accuracy_test = 98.69%
