Free memory: 5.75GiB
2017-08-08 14:35:30.513650: I tensorflow/core/common_runtime/gpu/gpu_device.cc:961] DMA: 0 
2017-08-08 14:35:30.513655: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971] 0:   Y 
2017-08-08 14:35:30.513661: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1030] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce GTX TITAN, pci bus id: 0000:01:00.0)
check orthogonality of inner layer h2 at start
[[  1.00000179e+00   3.15892568e-04   1.73035935e-02 ...,  -5.50063036e-04
    8.24835058e-03  -5.06040547e-03]
 [  3.15892568e-04   9.73555684e-01  -1.67631079e-03 ...,  -7.34409923e-03
    1.97415170e-03   8.43880232e-03]
 [  1.73035935e-02  -1.67631079e-03   9.99067008e-01 ...,  -1.81208481e-03
   -2.26946790e-02  -2.77298782e-03]
 ..., 
 [ -5.50063036e-04  -7.34409923e-03  -1.81208481e-03 ...,   9.91514683e-01
    2.62353700e-02   5.67122642e-03]
 [  8.24835058e-03   1.97415170e-03  -2.26946790e-02 ...,   2.62353700e-02
    9.72184479e-01  -5.70304831e-03]
 [ -5.06040547e-03   8.43880232e-03  -2.77298782e-03 ...,   5.67122642e-03
   -5.70304831e-03   9.70850945e-01]]
Epoch: 790, cost_train = 0.013607381, accuracy_train = 99.92%, accuracy_test = 99.14%
Epoch: 791, cost_train = 0.012439214, accuracy_train = 99.96%, accuracy_test = 99.11%
Epoch: 792, cost_train = 0.012543569, accuracy_train = 99.91%, accuracy_test = 99.06%
Epoch: 793, cost_train = 0.012839380, accuracy_train = 99.89%, accuracy_test = 99.09%
Epoch: 794, cost_train = 0.013046621, accuracy_train = 99.91%, accuracy_test = 99.06%
Epoch: 795, cost_train = 0.013297137, accuracy_train = 99.94%, accuracy_test = 99.13%
Epoch: 796, cost_train = 0.012416172, accuracy_train = 99.95%, accuracy_test = 99.12%
Epoch: 797, cost_train = 0.012398087, accuracy_train = 99.91%, accuracy_test = 99.16%
Epoch: 798, cost_train = 0.012331383, accuracy_train = 99.92%, accuracy_test = 99.09%
Epoch: 799, cost_train = 0.013399710, accuracy_train = 99.90%, accuracy_test = 99.12%
Epoch: 800, cost_train = 0.012080097, accuracy_train = 99.94%, accuracy_test = 99.13%
Epoch: 801, cost_train = 0.013919123, accuracy_train = 99.93%, accuracy_test = 99.12%
Epoch: 802, cost_train = 0.012817416, accuracy_train = 99.90%, accuracy_test = 98.99%
Epoch: 803, cost_train = 0.013110221, accuracy_train = 99.92%, accuracy_test = 99.10%
Epoch: 804, cost_train = 0.012259902, accuracy_train = 99.91%, accuracy_test = 99.13%
Epoch: 805, cost_train = 0.012950582, accuracy_train = 99.93%, accuracy_test = 99.14%
Epoch: 806, cost_train = 0.012982818, accuracy_train = 99.83%, accuracy_test = 99.18%
Epoch: 807, cost_train = 0.011464796, accuracy_train = 99.95%, accuracy_test = 99.12%
Epoch: 808, cost_train = 0.012658385, accuracy_train = 99.94%, accuracy_test = 99.11%
Epoch: 809, cost_train = 0.012996603, accuracy_train = 99.92%, accuracy_test = 99.15%
Epoch: 810, cost_train = 0.012911214, accuracy_train = 99.85%, accuracy_test = 99.13%
Epoch: 811, cost_train = 0.012041501, accuracy_train = 99.89%, accuracy_test = 99.20%
Epoch: 812, cost_train = 0.012818258, accuracy_train = 99.96%, accuracy_test = 99.14%
Epoch: 813, cost_train = 0.011940651, accuracy_train = 99.96%, accuracy_test = 99.12%
Epoch: 814, cost_train = 0.012197512, accuracy_train = 99.95%, accuracy_test = 99.22%
Epoch: 815, cost_train = 0.011399566, accuracy_train = 99.95%, accuracy_test = 99.14%
Epoch: 816, cost_train = 0.013079343, accuracy_train = 99.91%, accuracy_test = 99.14%
Epoch: 817, cost_train = 0.012441365, accuracy_train = 99.90%, accuracy_test = 99.12%
Epoch: 818, cost_train = 0.012264112, accuracy_train = 99.88%, accuracy_test = 99.09%
Epoch: 819, cost_train = 0.012958221, accuracy_train = 99.88%, accuracy_test = 99.10%
Epoch: 820, cost_train = 0.012923373, accuracy_train = 99.94%, accuracy_test = 99.13%
Epoch: 821, cost_train = 0.012567259, accuracy_train = 99.87%, accuracy_test = 99.11%
Epoch: 822, cost_train = 0.012597221, accuracy_train = 99.91%, accuracy_test = 99.16%
Epoch: 823, cost_train = 0.013531218, accuracy_train = 99.92%, accuracy_test = 99.18%
Epoch: 824, cost_train = 0.012664503, accuracy_train = 99.88%, accuracy_test = 99.13%
Epoch: 825, cost_train = 0.012704114, accuracy_train = 99.90%, accuracy_test = 99.17%
Epoch: 826, cost_train = 0.012332139, accuracy_train = 99.89%, accuracy_test = 99.17%
Epoch: 827, cost_train = 0.012924241, accuracy_train = 99.91%, accuracy_test = 99.16%
Epoch: 828, cost_train = 0.012289684, accuracy_train = 99.90%, accuracy_test = 99.17%
Epoch: 829, cost_train = 0.012145023, accuracy_train = 99.88%, accuracy_test = 99.15%
Epoch: 830, cost_train = 0.012105659, accuracy_train = 99.97%, accuracy_test = 99.15%
Epoch: 831, cost_train = 0.012948770, accuracy_train = 99.91%, accuracy_test = 99.19%
Epoch: 832, cost_train = 0.011406073, accuracy_train = 99.92%, accuracy_test = 99.17%
Epoch: 833, cost_train = 0.010923915, accuracy_train = 99.92%, accuracy_test = 99.14%
Epoch: 834, cost_train = 0.011807123, accuracy_train = 99.93%, accuracy_test = 99.17%
Epoch: 835, cost_train = 0.012796562, accuracy_train = 99.85%, accuracy_test = 99.18%
Epoch: 836, cost_train = 0.012274488, accuracy_train = 99.88%, accuracy_test = 99.13%
Epoch: 837, cost_train = 0.012269336, accuracy_train = 99.89%, accuracy_test = 99.19%
Epoch: 838, cost_train = 0.011484189, accuracy_train = 99.91%, accuracy_test = 99.15%
Epoch: 839, cost_train = 0.011469194, accuracy_train = 99.89%, accuracy_test = 99.13%
Epoch: 840, cost_train = 0.011916737, accuracy_train = 99.86%, accuracy_test = 99.15%
Epoch: 841, cost_train = 0.012551739, accuracy_train = 99.89%, accuracy_test = 99.20%
Epoch: 842, cost_train = 0.011651776, accuracy_train = 99.92%, accuracy_test = 99.14%
Epoch: 843, cost_train = 0.011744533, accuracy_train = 99.91%, accuracy_test = 99.22%
Epoch: 844, cost_train = 0.011530010, accuracy_train = 99.94%, accuracy_test = 99.14%
Epoch: 845, cost_train = 0.012236466, accuracy_train = 99.92%, accuracy_test = 99.13%
Epoch: 846, cost_train = 0.012821326, accuracy_train = 99.89%, accuracy_test = 99.10%
Epoch: 847, cost_train = 0.012011833, accuracy_train = 99.93%, accuracy_test = 99.19%
Epoch: 848, cost_train = 0.011773849, accuracy_train = 99.96%, accuracy_test = 99.20%
Epoch: 849, cost_train = 0.011735644, accuracy_train = 99.90%, accuracy_test = 99.17%
Epoch: 850, cost_train = 0.011812633, accuracy_train = 99.94%, accuracy_test = 99.17%
Epoch: 851, cost_train = 0.012114059, accuracy_train = 99.94%, accuracy_test = 99.16%
Epoch: 852, cost_train = 0.011595888, accuracy_train = 99.91%, accuracy_test = 99.19%
Epoch: 853, cost_train = 0.012497587, accuracy_train = 99.93%, accuracy_test = 99.07%
Epoch: 854, cost_train = 0.012847227, accuracy_train = 99.92%, accuracy_test = 99.15%
Epoch: 855, cost_train = 0.011465934, accuracy_train = 99.96%, accuracy_test = 99.16%
Epoch: 856, cost_train = 0.012718301, accuracy_train = 99.91%, accuracy_test = 99.18%
Epoch: 857, cost_train = 0.011472538, accuracy_train = 99.93%, accuracy_test = 99.17%
Epoch: 858, cost_train = 0.011660696, accuracy_train = 99.95%, accuracy_test = 99.18%
Epoch: 859, cost_train = 0.012228198, accuracy_train = 99.86%, accuracy_test = 99.13%
Epoch: 860, cost_train = 0.011937970, accuracy_train = 99.89%, accuracy_test = 99.10%
Epoch: 861, cost_train = 0.011685596, accuracy_train = 99.93%, accuracy_test = 99.11%
Epoch: 862, cost_train = 0.011879323, accuracy_train = 99.92%, accuracy_test = 99.09%
Epoch: 863, cost_train = 0.012320923, accuracy_train = 99.93%, accuracy_test = 99.12%
Epoch: 864, cost_train = 0.011456379, accuracy_train = 99.85%, accuracy_test = 99.09%
Epoch: 865, cost_train = 0.012027097, accuracy_train = 99.96%, accuracy_test = 99.20%
Epoch: 866, cost_train = 0.011586743, accuracy_train = 99.92%, accuracy_test = 99.20%
Epoch: 867, cost_train = 0.011786563, accuracy_train = 99.93%, accuracy_test = 99.15%
Epoch: 868, cost_train = 0.010486273, accuracy_train = 99.90%, accuracy_test = 99.08%
Epoch: 869, cost_train = 0.012100382, accuracy_train = 99.91%, accuracy_test = 99.17%
Epoch: 870, cost_train = 0.011085962, accuracy_train = 99.95%, accuracy_test = 99.12%
Epoch: 871, cost_train = 0.011738511, accuracy_train = 99.89%, accuracy_test = 99.16%
Epoch: 872, cost_train = 0.011250247, accuracy_train = 99.94%, accuracy_test = 99.08%
Epoch: 873, cost_train = 0.011597819, accuracy_train = 99.94%, accuracy_test = 99.11%
Epoch: 874, cost_train = 0.010978675, accuracy_train = 99.97%, accuracy_test = 99.15%
Epoch: 875, cost_train = 0.011334564, accuracy_train = 99.90%, accuracy_test = 99.12%
Epoch: 876, cost_train = 0.010561013, accuracy_train = 99.92%, accuracy_test = 99.06%
Epoch: 877, cost_train = 0.011347318, accuracy_train = 99.94%, accuracy_test = 99.17%
Epoch: 878, cost_train = 0.011975905, accuracy_train = 99.88%, accuracy_test = 99.21%
Epoch: 879, cost_train = 0.012154770, accuracy_train = 99.93%, accuracy_test = 99.15%
Epoch: 880, cost_train = 0.011919433, accuracy_train = 99.89%, accuracy_test = 99.18%
Epoch: 881, cost_train = 0.011225505, accuracy_train = 99.97%, accuracy_test = 99.19%
Epoch: 882, cost_train = 0.011188557, accuracy_train = 99.93%, accuracy_test = 99.20%
Epoch: 883, cost_train = 0.011406358, accuracy_train = 99.95%, accuracy_test = 99.18%
Epoch: 884, cost_train = 0.011105506, accuracy_train = 99.92%, accuracy_test = 99.09%
Epoch: 885, cost_train = 0.011670328, accuracy_train = 99.95%, accuracy_test = 99.16%
Epoch: 886, cost_train = 0.011491447, accuracy_train = 99.94%, accuracy_test = 99.14%
Epoch: 887, cost_train = 0.011315996, accuracy_train = 99.97%, accuracy_test = 99.15%
Epoch: 888, cost_train = 0.010584311, accuracy_train = 99.93%, accuracy_test = 99.15%
Epoch: 889, cost_train = 0.012054164, accuracy_train = 99.95%, accuracy_test = 99.21%
Epoch: 890, cost_train = 0.011526407, accuracy_train = 99.91%, accuracy_test = 99.21%
Epoch: 891, cost_train = 0.011611255, accuracy_train = 99.94%, accuracy_test = 99.19%
Epoch: 892, cost_train = 0.010958914, accuracy_train = 99.88%, accuracy_test = 99.13%
Epoch: 893, cost_train = 0.011020871, accuracy_train = 99.91%, accuracy_test = 99.16%
Epoch: 894, cost_train = 0.010759668, accuracy_train = 99.96%, accuracy_test = 99.18%
Epoch: 895, cost_train = 0.010678252, accuracy_train = 99.95%, accuracy_test = 99.19%
Epoch: 896, cost_train = 0.010679663, accuracy_train = 99.93%, accuracy_test = 99.19%
Epoch: 897, cost_train = 0.011392056, accuracy_train = 99.94%, accuracy_test = 99.17%
Epoch: 898, cost_train = 0.010182938, accuracy_train = 99.94%, accuracy_test = 99.12%
Epoch: 899, cost_train = 0.010799632, accuracy_train = 99.95%, accuracy_test = 99.17%
Epoch: 900, cost_train = 0.010766435, accuracy_train = 99.97%, accuracy_test = 99.18%
Epoch: 901, cost_train = 0.010642480, accuracy_train = 99.96%, accuracy_test = 99.15%
Epoch: 902, cost_train = 0.010886320, accuracy_train = 99.95%, accuracy_test = 99.16%
Epoch: 903, cost_train = 0.011402507, accuracy_train = 99.92%, accuracy_test = 99.19%
Epoch: 904, cost_train = 0.011426312, accuracy_train = 99.90%, accuracy_test = 99.10%
Epoch: 905, cost_train = 0.011515289, accuracy_train = 99.94%, accuracy_test = 99.17%
Epoch: 906, cost_train = 0.010439980, accuracy_train = 99.88%, accuracy_test = 99.13%
Epoch: 907, cost_train = 0.010911340, accuracy_train = 99.94%, accuracy_test = 99.15%
Epoch: 908, cost_train = 0.011816810, accuracy_train = 99.92%, accuracy_test = 99.19%
Epoch: 909, cost_train = 0.011135133, accuracy_train = 99.95%, accuracy_test = 99.20%
Epoch: 910, cost_train = 0.011541889, accuracy_train = 99.92%, accuracy_test = 99.18%
Epoch: 911, cost_train = 0.011288641, accuracy_train = 99.95%, accuracy_test = 99.17%
Epoch: 912, cost_train = 0.009938829, accuracy_train = 99.92%, accuracy_test = 99.19%
Epoch: 913, cost_train = 0.011253278, accuracy_train = 99.94%, accuracy_test = 99.21%
Epoch: 914, cost_train = 0.010900577, accuracy_train = 99.90%, accuracy_test = 99.13%
Epoch: 915, cost_train = 0.011079948, accuracy_train = 99.90%, accuracy_test = 99.19%
Epoch: 916, cost_train = 0.010666008, accuracy_train = 99.89%, accuracy_test = 99.14%
Epoch: 917, cost_train = 0.011110627, accuracy_train = 99.90%, accuracy_test = 99.15%
Epoch: 918, cost_train = 0.011018282, accuracy_train = 99.95%, accuracy_test = 99.17%
Epoch: 919, cost_train = 0.010578266, accuracy_train = 99.97%, accuracy_test = 99.15%
Epoch: 920, cost_train = 0.010602324, accuracy_train = 99.94%, accuracy_test = 99.17%
Epoch: 921, cost_train = 0.010974521, accuracy_train = 99.95%, accuracy_test = 99.12%
Epoch: 922, cost_train = 0.010983934, accuracy_train = 99.90%, accuracy_test = 99.20%
Epoch: 923, cost_train = 0.011330295, accuracy_train = 99.90%, accuracy_test = 99.21%
Epoch: 924, cost_train = 0.010192684, accuracy_train = 99.91%, accuracy_test = 99.23%
Epoch: 925, cost_train = 0.010142990, accuracy_train = 99.96%, accuracy_test = 99.15%
Epoch: 926, cost_train = 0.010524398, accuracy_train = 99.93%, accuracy_test = 99.17%
Epoch: 927, cost_train = 0.010373588, accuracy_train = 99.94%, accuracy_test = 99.20%
Epoch: 928, cost_train = 0.010512089, accuracy_train = 99.97%, accuracy_test = 99.14%
Epoch: 929, cost_train = 0.011043485, accuracy_train = 99.95%, accuracy_test = 99.21%
Epoch: 930, cost_train = 0.010555837, accuracy_train = 99.97%, accuracy_test = 99.17%
Epoch: 931, cost_train = 0.010812793, accuracy_train = 99.91%, accuracy_test = 99.15%
Epoch: 932, cost_train = 0.011391084, accuracy_train = 99.93%, accuracy_test = 99.13%
Epoch: 933, cost_train = 0.010591260, accuracy_train = 99.95%, accuracy_test = 99.14%
Epoch: 934, cost_train = 0.010319248, accuracy_train = 99.94%, accuracy_test = 99.14%
Epoch: 935, cost_train = 0.010119275, accuracy_train = 99.90%, accuracy_test = 99.15%
Epoch: 936, cost_train = 0.011038174, accuracy_train = 99.91%, accuracy_test = 99.15%
Epoch: 937, cost_train = 0.010449476, accuracy_train = 99.94%, accuracy_test = 99.17%
Epoch: 938, cost_train = 0.010389388, accuracy_train = 99.91%, accuracy_test = 99.11%
Epoch: 939, cost_train = 0.009872679, accuracy_train = 99.94%, accuracy_test = 99.10%
Epoch: 940, cost_train = 0.010778453, accuracy_train = 99.93%, accuracy_test = 99.11%
Epoch: 941, cost_train = 0.010538859, accuracy_train = 99.95%, accuracy_test = 99.08%
Epoch: 942, cost_train = 0.010359349, accuracy_train = 99.94%, accuracy_test = 99.14%
Epoch: 943, cost_train = 0.009860622, accuracy_train = 99.90%, accuracy_test = 99.13%
Epoch: 944, cost_train = 0.010600049, accuracy_train = 99.91%, accuracy_test = 99.05%
Epoch: 945, cost_train = 0.010420025, accuracy_train = 99.92%, accuracy_test = 99.18%
Epoch: 946, cost_train = 0.010832134, accuracy_train = 99.90%, accuracy_test = 99.11%
Epoch: 947, cost_train = 0.011168256, accuracy_train = 99.93%, accuracy_test = 99.14%
Epoch: 948, cost_train = 0.010602057, accuracy_train = 99.95%, accuracy_test = 99.18%
Epoch: 949, cost_train = 0.010957472, accuracy_train = 99.90%, accuracy_test = 99.15%
Epoch: 950, cost_train = 0.010848335, accuracy_train = 99.94%, accuracy_test = 99.18%
Epoch: 951, cost_train = 0.010667660, accuracy_train = 99.92%, accuracy_test = 99.16%
Epoch: 952, cost_train = 0.010198899, accuracy_train = 99.92%, accuracy_test = 99.13%
Epoch: 953, cost_train = 0.010759850, accuracy_train = 99.94%, accuracy_test = 99.21%
Epoch: 954, cost_train = 0.009887145, accuracy_train = 99.93%, accuracy_test = 99.18%
Epoch: 955, cost_train = 0.010110044, accuracy_train = 99.98%, accuracy_test = 99.18%
Epoch: 956, cost_train = 0.009642164, accuracy_train = 99.98%, accuracy_test = 99.13%
Epoch: 957, cost_train = 0.010628425, accuracy_train = 99.93%, accuracy_test = 99.18%
Epoch: 958, cost_train = 0.010786519, accuracy_train = 99.92%, accuracy_test = 99.19%
Epoch: 959, cost_train = 0.010454253, accuracy_train = 99.94%, accuracy_test = 99.21%
Epoch: 960, cost_train = 0.010399960, accuracy_train = 99.94%, accuracy_test = 99.16%
Epoch: 961, cost_train = 0.010930601, accuracy_train = 99.94%, accuracy_test = 99.19%
Epoch: 962, cost_train = 0.010664530, accuracy_train = 99.90%, accuracy_test = 99.18%
Epoch: 963, cost_train = 0.010226311, accuracy_train = 99.96%, accuracy_test = 99.22%
Epoch: 964, cost_train = 0.010224735, accuracy_train = 99.99%, accuracy_test = 99.18%
Epoch: 965, cost_train = 0.010510772, accuracy_train = 99.95%, accuracy_test = 99.17%
Epoch: 966, cost_train = 0.010230941, accuracy_train = 99.93%, accuracy_test = 99.16%
Epoch: 967, cost_train = 0.010646976, accuracy_train = 99.95%, accuracy_test = 99.18%
Epoch: 968, cost_train = 0.010013908, accuracy_train = 99.93%, accuracy_test = 99.15%
Epoch: 969, cost_train = 0.010184364, accuracy_train = 99.93%, accuracy_test = 99.11%
Epoch: 970, cost_train = 0.010949485, accuracy_train = 99.97%, accuracy_test = 99.14%
Epoch: 971, cost_train = 0.009932592, accuracy_train = 99.93%, accuracy_test = 99.13%
Epoch: 972, cost_train = 0.009947033, accuracy_train = 99.92%, accuracy_test = 99.16%
Epoch: 973, cost_train = 0.009900198, accuracy_train = 99.97%, accuracy_test = 99.10%
Epoch: 974, cost_train = 0.010087489, accuracy_train = 99.95%, accuracy_test = 99.14%
Epoch: 975, cost_train = 0.009890967, accuracy_train = 99.95%, accuracy_test = 99.11%
Epoch: 976, cost_train = 0.009954997, accuracy_train = 99.92%, accuracy_test = 99.16%
Epoch: 977, cost_train = 0.009984671, accuracy_train = 99.94%, accuracy_test = 99.15%
Epoch: 978, cost_train = 0.011087982, accuracy_train = 99.91%, accuracy_test = 99.15%
Epoch: 979, cost_train = 0.009414465, accuracy_train = 99.93%, accuracy_test = 99.16%
Epoch: 980, cost_train = 0.010413576, accuracy_train = 99.90%, accuracy_test = 99.17%
Epoch: 981, cost_train = 0.009770294, accuracy_train = 99.93%, accuracy_test = 99.13%
Epoch: 982, cost_train = 0.010516287, accuracy_train = 99.91%, accuracy_test = 99.12%
Epoch: 983, cost_train = 0.009389185, accuracy_train = 99.94%, accuracy_test = 99.19%
Epoch: 984, cost_train = 0.009846147, accuracy_train = 99.96%, accuracy_test = 99.18%
Epoch: 985, cost_train = 0.009209324, accuracy_train = 99.93%, accuracy_test = 99.13%
Epoch: 986, cost_train = 0.010348409, accuracy_train = 99.94%, accuracy_test = 99.14%
Epoch: 987, cost_train = 0.010729611, accuracy_train = 99.92%, accuracy_test = 99.16%
Epoch: 988, cost_train = 0.010803240, accuracy_train = 99.92%, accuracy_test = 99.17%
Epoch: 989, cost_train = 0.009910124, accuracy_train = 99.92%, accuracy_test = 99.18%
Epoch: 990, cost_train = 0.009650687, accuracy_train = 99.97%, accuracy_test = 99.19%
Epoch: 991, cost_train = 0.009594439, accuracy_train = 99.91%, accuracy_test = 99.20%
Epoch: 992, cost_train = 0.009808297, accuracy_train = 99.94%, accuracy_test = 99.14%
Epoch: 993, cost_train = 0.010193046, accuracy_train = 99.95%, accuracy_test = 99.17%
Epoch: 994, cost_train = 0.010658585, accuracy_train = 99.92%, accuracy_test = 99.16%
Epoch: 995, cost_train = 0.009822900, accuracy_train = 99.92%, accuracy_test = 99.14%
Epoch: 996, cost_train = 0.009503466, accuracy_train = 99.89%, accuracy_test = 99.16%
Epoch: 997, cost_train = 0.009314160, accuracy_train = 99.90%, accuracy_test = 99.21%
Epoch: 998, cost_train = 0.009968422, accuracy_train = 99.98%, accuracy_test = 99.16%
Epoch: 999, cost_train = 0.009631632, accuracy_train = 99.95%, accuracy_test = 99.19%
Epoch: 1000, cost_train = 0.009961431, accuracy_train = 99.95%, accuracy_test = 99.12%
Optimization Finished!
check orthogonality of inner layer h2 at the end
[[  1.00582683e+00  -9.98854986e-04   1.74377076e-02 ...,  -2.93319579e-03
    8.56579095e-03  -5.47052547e-03]
 [ -9.98854986e-04   9.78612065e-01  -1.77987735e-03 ...,  -6.99330959e-03
    1.69398636e-03   7.54306605e-03]
 [  1.74377076e-02  -1.77987735e-03   1.00204849e+00 ...,  -2.33581313e-03
   -2.39851438e-02  -2.29247124e-03]
 ..., 
 [ -2.93319579e-03  -6.99330959e-03  -2.33581313e-03 ...,   9.91901875e-01
    2.62936968e-02   5.89600299e-03]
 [  8.56579095e-03   1.69398636e-03  -2.39851438e-02 ...,   2.62936968e-02
    9.75028634e-01  -6.32537296e-03]
 [ -5.47052547e-03   7.54306605e-03  -2.29247124e-03 ...,   5.89600299e-03
   -6.32537296e-03   9.73934889e-01]]
