Epoch: 884, cost_train = 0.037775290, accuracy_train = 99.26%, accuracy_test = 98.86%
Epoch: 885, cost_train = 0.036495565, accuracy_train = 99.09%, accuracy_test = 98.87%
Epoch: 886, cost_train = 0.038251471, accuracy_train = 99.11%, accuracy_test = 99.01%
Epoch: 887, cost_train = 0.036035195, accuracy_train = 99.06%, accuracy_test = 99.03%
Epoch: 888, cost_train = 0.037640694, accuracy_train = 99.07%, accuracy_test = 98.83%
Epoch: 889, cost_train = 0.037853991, accuracy_train = 99.24%, accuracy_test = 98.93%
Epoch: 890, cost_train = 0.037634408, accuracy_train = 99.08%, accuracy_test = 98.94%
Epoch: 891, cost_train = 0.036561619, accuracy_train = 99.06%, accuracy_test = 98.98%
Epoch: 892, cost_train = 0.037075720, accuracy_train = 99.23%, accuracy_test = 98.93%
Epoch: 893, cost_train = 0.037781775, accuracy_train = 99.18%, accuracy_test = 98.94%
Epoch: 894, cost_train = 0.036899364, accuracy_train = 99.04%, accuracy_test = 99.00%
Epoch: 895, cost_train = 0.037521168, accuracy_train = 99.09%, accuracy_test = 98.88%
Epoch: 896, cost_train = 0.036784448, accuracy_train = 99.18%, accuracy_test = 99.03%
Epoch: 897, cost_train = 0.038267368, accuracy_train = 99.22%, accuracy_test = 98.94%
Epoch: 898, cost_train = 0.039330278, accuracy_train = 99.01%, accuracy_test = 99.00%
Epoch: 899, cost_train = 0.037309544, accuracy_train = 99.38%, accuracy_test = 98.97%
Epoch: 900, cost_train = 0.036907071, accuracy_train = 99.27%, accuracy_test = 98.92%
Epoch: 901, cost_train = 0.037345528, accuracy_train = 99.31%, accuracy_test = 98.96%
Epoch: 902, cost_train = 0.036754462, accuracy_train = 99.06%, accuracy_test = 98.96%
Epoch: 903, cost_train = 0.037147643, accuracy_train = 99.14%, accuracy_test = 99.01%
Epoch: 904, cost_train = 0.036665764, accuracy_train = 99.07%, accuracy_test = 98.95%
Epoch: 905, cost_train = 0.036622552, accuracy_train = 98.98%, accuracy_test = 98.85%
Epoch: 906, cost_train = 0.036822296, accuracy_train = 99.20%, accuracy_test = 98.98%
Epoch: 907, cost_train = 0.036410255, accuracy_train = 99.08%, accuracy_test = 98.90%
Epoch: 908, cost_train = 0.036911659, accuracy_train = 99.13%, accuracy_test = 98.95%
Epoch: 909, cost_train = 0.036806299, accuracy_train = 99.05%, accuracy_test = 98.95%
Epoch: 910, cost_train = 0.036764879, accuracy_train = 99.15%, accuracy_test = 98.86%
Epoch: 911, cost_train = 0.035901808, accuracy_train = 99.15%, accuracy_test = 99.03%
Epoch: 912, cost_train = 0.036426532, accuracy_train = 99.22%, accuracy_test = 99.02%
Epoch: 913, cost_train = 0.037511087, accuracy_train = 99.02%, accuracy_test = 98.89%
Epoch: 914, cost_train = 0.036854185, accuracy_train = 99.06%, accuracy_test = 98.97%
Epoch: 915, cost_train = 0.036355984, accuracy_train = 99.30%, accuracy_test = 98.85%
Epoch: 916, cost_train = 0.037114761, accuracy_train = 99.15%, accuracy_test = 98.88%
Epoch: 917, cost_train = 0.034805850, accuracy_train = 99.30%, accuracy_test = 98.96%
Epoch: 918, cost_train = 0.035639117, accuracy_train = 99.20%, accuracy_test = 98.96%
Epoch: 919, cost_train = 0.036489416, accuracy_train = 99.18%, accuracy_test = 98.94%
Epoch: 920, cost_train = 0.035924920, accuracy_train = 99.02%, accuracy_test = 98.81%
Epoch: 921, cost_train = 0.036634598, accuracy_train = 99.09%, accuracy_test = 98.93%
Epoch: 922, cost_train = 0.035282338, accuracy_train = 99.21%, accuracy_test = 98.95%
Epoch: 923, cost_train = 0.036564301, accuracy_train = 99.24%, accuracy_test = 99.02%
Epoch: 924, cost_train = 0.036712948, accuracy_train = 99.09%, accuracy_test = 99.02%
Epoch: 925, cost_train = 0.035070057, accuracy_train = 99.20%, accuracy_test = 98.89%
Epoch: 926, cost_train = 0.038358137, accuracy_train = 99.05%, accuracy_test = 98.93%
Epoch: 927, cost_train = 0.035792955, accuracy_train = 99.04%, accuracy_test = 98.83%
Epoch: 928, cost_train = 0.035613897, accuracy_train = 99.08%, accuracy_test = 98.96%
Epoch: 929, cost_train = 0.034888314, accuracy_train = 99.15%, accuracy_test = 98.92%
Epoch: 930, cost_train = 0.035644186, accuracy_train = 99.20%, accuracy_test = 98.97%
Epoch: 931, cost_train = 0.034837622, accuracy_train = 99.29%, accuracy_test = 98.98%
Epoch: 932, cost_train = 0.035394974, accuracy_train = 99.17%, accuracy_test = 98.99%
Epoch: 933, cost_train = 0.036654433, accuracy_train = 99.03%, accuracy_test = 98.98%
Epoch: 934, cost_train = 0.034852935, accuracy_train = 99.27%, accuracy_test = 99.03%
Epoch: 935, cost_train = 0.035910902, accuracy_train = 99.11%, accuracy_test = 98.84%
Epoch: 936, cost_train = 0.036259630, accuracy_train = 99.17%, accuracy_test = 98.92%
Epoch: 937, cost_train = 0.035607915, accuracy_train = 99.26%, accuracy_test = 98.98%
Epoch: 938, cost_train = 0.034799680, accuracy_train = 99.04%, accuracy_test = 98.86%
Epoch: 939, cost_train = 0.036314138, accuracy_train = 99.09%, accuracy_test = 98.93%
Epoch: 940, cost_train = 0.035248471, accuracy_train = 99.14%, accuracy_test = 98.90%
Epoch: 941, cost_train = 0.035457543, accuracy_train = 99.18%, accuracy_test = 98.91%
Epoch: 942, cost_train = 0.035610513, accuracy_train = 99.28%, accuracy_test = 98.87%
Epoch: 943, cost_train = 0.035398499, accuracy_train = 99.23%, accuracy_test = 98.88%
Epoch: 944, cost_train = 0.034265781, accuracy_train = 99.18%, accuracy_test = 98.83%
Epoch: 945, cost_train = 0.035848800, accuracy_train = 99.08%, accuracy_test = 98.89%
Epoch: 946, cost_train = 0.036187035, accuracy_train = 99.25%, accuracy_test = 98.77%
Epoch: 947, cost_train = 0.035052269, accuracy_train = 99.17%, accuracy_test = 98.85%
Epoch: 948, cost_train = 0.035595594, accuracy_train = 99.30%, accuracy_test = 98.90%
Epoch: 949, cost_train = 0.035524211, accuracy_train = 99.07%, accuracy_test = 98.93%
Epoch: 950, cost_train = 0.035732306, accuracy_train = 99.19%, accuracy_test = 98.95%
Epoch: 951, cost_train = 0.035661789, accuracy_train = 99.20%, accuracy_test = 99.05%
Epoch: 952, cost_train = 0.036622678, accuracy_train = 99.02%, accuracy_test = 98.97%
Epoch: 953, cost_train = 0.034416348, accuracy_train = 99.31%, accuracy_test = 99.05%
Epoch: 954, cost_train = 0.034591850, accuracy_train = 99.24%, accuracy_test = 98.99%
Epoch: 955, cost_train = 0.034980083, accuracy_train = 99.08%, accuracy_test = 98.98%
Epoch: 956, cost_train = 0.035951999, accuracy_train = 99.23%, accuracy_test = 98.95%
Epoch: 957, cost_train = 0.035044910, accuracy_train = 99.18%, accuracy_test = 98.94%
Epoch: 958, cost_train = 0.034881338, accuracy_train = 99.22%, accuracy_test = 99.03%
Epoch: 959, cost_train = 0.034975191, accuracy_train = 99.21%, accuracy_test = 99.03%
Epoch: 960, cost_train = 0.035470444, accuracy_train = 99.25%, accuracy_test = 98.98%
Epoch: 961, cost_train = 0.034777569, accuracy_train = 99.11%, accuracy_test = 99.04%
Epoch: 962, cost_train = 0.035766998, accuracy_train = 99.14%, accuracy_test = 99.00%
Epoch: 963, cost_train = 0.034246666, accuracy_train = 99.15%, accuracy_test = 99.01%
Epoch: 964, cost_train = 0.033718352, accuracy_train = 99.30%, accuracy_test = 98.96%
Epoch: 965, cost_train = 0.035781055, accuracy_train = 99.23%, accuracy_test = 98.94%
Epoch: 966, cost_train = 0.035673486, accuracy_train = 99.01%, accuracy_test = 98.95%
Epoch: 967, cost_train = 0.035803029, accuracy_train = 99.13%, accuracy_test = 98.85%
Epoch: 968, cost_train = 0.035567126, accuracy_train = 99.16%, accuracy_test = 99.02%
Epoch: 969, cost_train = 0.033623886, accuracy_train = 99.22%, accuracy_test = 99.01%
Epoch: 970, cost_train = 0.036050933, accuracy_train = 99.03%, accuracy_test = 98.98%
Epoch: 971, cost_train = 0.034438632, accuracy_train = 99.15%, accuracy_test = 98.97%
Epoch: 972, cost_train = 0.035047119, accuracy_train = 99.26%, accuracy_test = 98.96%
Epoch: 973, cost_train = 0.035032309, accuracy_train = 99.15%, accuracy_test = 99.02%
Epoch: 974, cost_train = 0.035001714, accuracy_train = 99.05%, accuracy_test = 98.94%
Epoch: 975, cost_train = 0.034198530, accuracy_train = 99.29%, accuracy_test = 98.90%
Epoch: 976, cost_train = 0.034661332, accuracy_train = 99.22%, accuracy_test = 99.04%
Epoch: 977, cost_train = 0.032842970, accuracy_train = 99.26%, accuracy_test = 99.00%
Epoch: 978, cost_train = 0.034064244, accuracy_train = 99.22%, accuracy_test = 98.96%
Epoch: 979, cost_train = 0.035464972, accuracy_train = 99.24%, accuracy_test = 98.84%
Epoch: 980, cost_train = 0.034852089, accuracy_train = 99.20%, accuracy_test = 99.02%
Epoch: 981, cost_train = 0.034699243, accuracy_train = 99.27%, accuracy_test = 98.99%
Epoch: 982, cost_train = 0.034027061, accuracy_train = 99.23%, accuracy_test = 98.96%
Epoch: 983, cost_train = 0.034170294, accuracy_train = 99.16%, accuracy_test = 98.91%
Epoch: 984, cost_train = 0.034427888, accuracy_train = 99.35%, accuracy_test = 98.96%
Epoch: 985, cost_train = 0.033422524, accuracy_train = 99.15%, accuracy_test = 98.95%
Epoch: 986, cost_train = 0.035311077, accuracy_train = 99.18%, accuracy_test = 98.90%
Epoch: 987, cost_train = 0.032960061, accuracy_train = 99.13%, accuracy_test = 98.98%
Epoch: 988, cost_train = 0.034306156, accuracy_train = 99.12%, accuracy_test = 98.95%
Epoch: 989, cost_train = 0.034828427, accuracy_train = 99.28%, accuracy_test = 98.94%
Epoch: 990, cost_train = 0.034351576, accuracy_train = 99.18%, accuracy_test = 98.96%
Epoch: 991, cost_train = 0.033480588, accuracy_train = 99.29%, accuracy_test = 98.97%
Epoch: 992, cost_train = 0.033612324, accuracy_train = 99.36%, accuracy_test = 99.02%
Epoch: 993, cost_train = 0.034407158, accuracy_train = 99.28%, accuracy_test = 99.03%
Epoch: 994, cost_train = 0.033755533, accuracy_train = 99.08%, accuracy_test = 98.95%
Epoch: 995, cost_train = 0.034413160, accuracy_train = 99.17%, accuracy_test = 98.98%
Epoch: 996, cost_train = 0.033756741, accuracy_train = 99.13%, accuracy_test = 98.91%
Epoch: 997, cost_train = 0.034659559, accuracy_train = 99.22%, accuracy_test = 99.02%
Epoch: 998, cost_train = 0.036098836, accuracy_train = 99.09%, accuracy_test = 98.97%
Epoch: 999, cost_train = 0.033898340, accuracy_train = 99.42%, accuracy_test = 98.99%
Epoch: 1000, cost_train = 0.033481929, accuracy_train = 99.34%, accuracy_test = 98.95%
Optimization Finished!
check orthogonality of inner layer h2 at the end
[[  1.01931858e+00   2.52963603e-02   2.32803242e-04 ...,   1.52729908e-02
    2.60204179e-05   4.05562483e-02]
 [  2.52963603e-02   1.03106284e+00  -9.84911621e-03 ...,  -3.05154501e-03
    3.98939708e-03  -3.35225165e-02]
 [  2.32803242e-04  -9.84911621e-03   1.03128994e+00 ...,   1.12139313e-02
    3.14516458e-03  -2.68909894e-02]
 ..., 
 [  1.52729908e-02  -3.05154501e-03   1.12139313e-02 ...,   1.03557575e+00
   -3.46837938e-03  -5.57645503e-03]
 [  2.60204179e-05   3.98939708e-03   3.14516458e-03 ...,  -3.46837938e-03
    1.09086657e+00   1.69093441e-02]
 [  4.05562483e-02  -3.35225165e-02  -2.68909894e-02 ...,  -5.57645503e-03
    1.69093441e-02   1.02464926e+00]]

